# Options: ./swalign.x -s blosum62.txt -i -2 -v -a 1 -d ref-protein.fsa -q query-protein.fsa
# Fields: s. seqnum, q. seqnum, s. start, s. len, q. start, q. len, score, bit score
80	7	313	13	62	13	32	17
80	8	97	12	185	12	28	15
80	9	97	11	185	11	26	15
80	10	87	16	211	16	27	15
80	11	313	13	61	13	32	17
80	12	280	9	242	9	26	15
80	13	63	13	222	13	27	15
80	14	286	11	101	11	29	16
80	15	53	15	177	15	29	16
80	16	177	25	116	25	27	15
80	17	5	24	76	24	32	17
80	18	75	26	285	30	28	15
80	19	5	24	76	24	32	17
80	20	53	15	177	15	31	17
80	21	63	13	222	13	27	15
80	22	87	21	129	21	40	20
80	23	87	21	129	21	39	20
80	24	87	21	129	21	40	20
80	25	3	26	27	21	30	16
80	26	170	32	109	32	27	15
80	27	51	25	209	26	34	18
80	28	268	8	244	8	30	16
80	29	278	19	191	19	27	15
80	30	285	23	87	23	28	15
80	31	63	13	222	13	27	15
80	32	233	19	230	19	30	16
80	33	233	19	230	19	30	16
80	34	233	19	230	19	30	16
80	35	94	9	93	9	26	15
80	36	252	97	544	104	46	22
80	37	15	44	535	49	42	21
80	38	244	56	261	61	60	28
80	39	71	22	536	22	43	21
80	40	171	24	392	24	33	17
80	41	258	54	282	46	43	21
80	42	254	23	3	23	43	21
80	43	333	31	360	30	38	19
80	44	254	23	3	23	43	21
80	45	260	24	283	22	47	23
80	46	260	24	283	22	47	23
80	47	60	25	348	25	38	19
80	48	60	25	351	25	39	20
80	49	60	25	350	25	39	20
80	50	41	24	126	24	30	16
80	51	201	23	332	23	32	17
80	52	201	23	332	23	32	17
80	53	41	24	126	24	30	16
80	54	41	24	126	24	30	16
80	55	50	5	1	5	20	12
80	56	50	5	1	5	21	13
80	57	284	27	20	28	31	17
80	58	33	41	60	46	32	17
80	59	33	41	60	46	31	17
80	60	284	26	20	27	36	18
80	61	284	27	20	28	34	18
80	62	141	9	103	9	34	18
80	63	117	33	88	24	32	17
80	64	84	66	54	58	37	19
81	0	124	10	297	10	33	17
81	1	95	21	89	21	26	15
81	2	40	10	9	10	26	15
81	3	40	10	9	10	26	15
81	4	30	62	344	56	32	17
81	5	39	27	174	37	32	17
81	6	33	14	174	14	33	17
81	7	33	62	174	68	35	18
81	8	50	9	238	9	33	17
81	9	10	21	279	20	37	19
81	10	14	28	283	34	34	18
81	11	14	18	282	17	33	17
81	12	63	28	16	30	32	17
81	13	14	17	283	16	32	17
81	14	14	28	283	34	34	18
81	15	10	26	279	32	31	17
81	16	14	17	283	16	29	16
81	17	14	17	283	16	31	17
81	18	14	18	283	17	34	18
81	19	14	17	283	16	32	17
81	20	14	17	283	16	31	17
81	21	10	21	279	20	34	18
81	22	44	14	186	14	29	16
81	23	44	14	186	14	29	16
81	24	137	8	134	8	27	15
81	25	77	5	25	5	23	13
81	26	33	29	174	29	36	18
81	27	63	17	16	17	28	15
81	28	24	77	161	72	31	17
81	29	33	30	174	30	38	19
81	30	44	58	180	51	39	20
81	31	87	27	199	28	32	17
81	32	24	28	161	21	27	15
81	33	24	28	161	21	27	15
81	34	24	28	161	21	27	15
81	35	24	28	43	21	27	15
81	36	19	18	239	18	32	17
81	37	45	21	501	21	29	16
81	38	5	9	265	9	30	16
81	39	46	16	394	16	33	17
81	40	41	28	392	28	32	17
81	41	40	82	199	82	41	20
81	42	106	17	178	17	35	18
81	43	106	17	178	17	35	18
81	44	106	17	178	17	35	18
81	45	44	16	8	16	36	18
81	46	44	16	8	16	35	18
81	47	106	17	164	17	30	16
81	48	107	29	22	28	31	17
81	49	106	17	166	17	30	16
81	50	23	14	73	14	31	17
81	51	23	14	73	14	31	17
81	52	23	14	73	14	31	17
81	53	24	38	94	32	29	16
81	54	23	14	73	14	31	17
81	55	133	12	3	12	19	12
81	56	133	12	3	12	20	12
81	57	35	9	23	9	26	15
81	58	35	9	23	9	25	14
81	59	35	9	23	9	25	14
81	60	67	14	21	13	28	15
81	61	35	9	23	9	25	14
81	62	67	5	20	5	26	15
81	63	67	15	20	14	28	15
81	64	67	32	20	24	40	20
82	0	131	70	201	70	29	16
82	1	50	67	167	64	50	24
82	2	143	24	39	24	32	17
82	3	99	47	84	45	33	17
82	4	207	38	66	38	34	18
82	5	180	21	119	21	28	15
82	6	145	21	255	21	35	18
82	7	58	43	122	45	34	18
82	8	42	15	50	15	36	18
82	9	42	15	50	15	36	18
82	10	42	15	50	15	32	17
82	11	42	15	49	15	33	17
82	12	42	15	50	15	36	18
82	13	228	12	260	12	31	17
82	14	42	15	50	15	32	17
82	15	42	15	50	15	36	18
82	16	143	49	319	47	34	18
82	17	143	49	319	47	35	18
82	18	145	21	255	21	29	16
82	19	17	84	76	91	32	17
82	20	145	21	255	21	29	16
82	21	44	19	52	19	33	17
82	22	12	10	92	10	27	15
82	23	12	10	92	10	27	15
82	24	12	10	92	10	27	15
82	25	32	12	47	12	21	13
82	26	140	26	242	34	33	17
82	27	228	26	260	26	33	17
82	28	115	34	122	38	30	16
82	29	42	15	50	15	29	16
82	30	108	86	271	86	30	16
82	31	42	15	50	15	29	16
82	32	93	33	285	33	31	17
82	33	93	33	285	33	31	17
82	34	93	33	285	33	31	17
82	35	93	25	167	25	29	16
82	36	82	63	620	68	47	23
82	37	56	88	471	92	49	23
82	38	63	28	337	21	44	22
82	39	68	112	334	109	49	23
82	40	74	63	248	62	50	24
82	41	261	17	236	17	31	17
82	42	261	17	236	17	31	17
82	43	41	28	41	30	33	17
82	44	261	17	236	17	31	17
82	45	96	31	277	34	48	23
82	46	41	86	230	81	49	23
82	47	164	40	14	38	48	23
82	48	108	19	411	19	35	18
82	49	68	46	321	59	33	17
82	50	159	10	567	10	38	19
82	51	241	38	583	38	45	22
82	52	241	38	583	38	45	22
82	53	241	38	583	38	36	18
82	54	241	38	583	38	38	19
82	55	179	4	5	4	16	11
82	56	179	4	5	4	16	11
82	57	102	42	18	40	26	15
82	58	251	12	137	12	31	17
82	59	230	21	40	21	28	15
82	60	59	39	13	39	30	16
82	61	102	42	18	40	27	15
82	62	191	29	97	29	24	14
82	63	191	29	97	29	23	13
82	64	102	26	17	26	28	15
83	0	65	14	210	16	28	15
83	1	76	42	186	39	31	17
83	2	37	26	274	27	28	15
83	3	20	32	20	30	27	15
83	4	87	15	195	15	30	16
83	5	62	20	21	22	25	14
83	6	43	46	295	47	27	15
83	7	103	25	307	25	31	17
83	8	103	25	307	25	29	16
83	9	103	25	307	25	33	17
83	10	92	36	293	39	30	16
83	11	103	25	306	25	32	17
83	12	11	22	249	22	24	14
83	13	37	11	117	11	25	14
83	14	92	36	293	39	30	16
83	15	7	16	110	16	30	16
83	16	5	22	185	21	33	17
83	17	7	17	110	17	25	14
83	18	103	25	307	25	30	16
83	19	68	18	255	18	29	16
83	20	68	18	255	18	24	14
83	21	37	11	117	11	25	14
83	22	39	10	123	10	24	14
83	23	39	10	123	10	24	14
83	24	39	10	123	10	24	14
83	25	52	15	20	15	22	13
83	26	43	44	295	36	31	17
83	27	103	25	307	25	33	17
83	28	45	32	79	31	28	15
83	29	19	28	75	28	34	18
83	30	117	9	4	9	35	18
83	31	103	25	307	25	31	17
83	32	94	5	231	5	24	14
83	33	94	5	231	5	24	14
83	34	94	5	231	5	24	14
83	35	94	5	113	5	24	14
83	36	85	20	388	20	29	16
83	37	57	41	103	43	36	18
83	38	89	15	37	15	35	18
83	39	89	15	37	15	35	18
83	40	88	20	412	20	31	17
83	41	83	20	213	20	29	16
83	42	83	20	213	20	29	16
83	43	83	20	213	20	29	16
83	44	83	20	213	20	29	16
83	45	55	18	232	18	33	17
83	46	55	18	232	18	29	16
83	47	37	13	338	13	24	14
83	48	46	43	295	43	25	14
83	49	72	39	177	37	23	13
83	50	113	7	68	7	25	14
83	51	50	29	283	29	35	18
83	52	50	29	283	29	35	18
83	53	113	15	68	19	27	15
83	54	113	7	68	7	25	14
83	55	8	3	0	3	17	11
83	56	28	11	2	11	18	12
83	57	18	9	53	9	22	13
83	58	18	9	53	9	23	13
83	59	18	9	53	9	23	13
83	60	111	9	110	9	26	15
83	61	18	42	53	51	23	13
83	62	18	43	66	43	26	15
83	63	111	9	109	9	26	15
83	64	111	9	109	9	26	15
84	0	134	11	289	11	28	15
84	1	426	17	165	17	30	16
84	2	251	11	388	11	36	18
84	3	251	11	384	11	36	18
84	4	396	11	116	11	31	17
84	5	348	33	149	33	31	17
84	6	290	86	62	75	51	24
84	7	290	54	62	54	48	23
84	8	313	33	46	32	31	17
84	9	144	42	188	38	34	18
84	10	313	58	46	68	38	19
84	11	290	86	61	75	51	24
84	12	407	66	74	74	34	18
84	13	407	66	74	74	34	18
84	14	313	33	46	32	36	18
84	15	298	58	20	53	28	15
84	16	313	33	46	32	35	18
84	17	312	44	34	39	33	17
84	18	313	33	46	32	34	18
84	19	296	48	68	48	34	18
84	20	314	32	47	31	36	18
84	21	400	15	169	13	31	17
84	22	100	23	64	19	32	17
84	23	339	76	0	86	37	19
84	24	339	76	0	86	33	17
84	25	324	11	42	11	26	15
84	26	407	70	74	78	40	20
84	27	407	62	74	70	38	19
84	28	124	11	218	11	32	17
84	29	407	63	74	71	37	19
84	30	364	43	266	40	37	19
84	31	293	97	134	101	40	20
84	32	433	31	60	32	33	17
84	33	433	31	60	32	33	17
84	34	433	31	60	32	33	17
84	35	125	10	94	10	33	17
84	36	427	53	1	50	31	17
84	37	392	47	71	47	36	18
84	38	450	11	168	11	34	18
84	39	351	35	11	35	32	17
84	40	411	60	42	63	34	18
84	41	318	32	335	37	40	20
84	42	318	24	335	24	35	18
84	43	11	85	301	75	37	19
84	44	318	24	335	24	35	18
84	45	478	16	296	16	31	17
84	46	338	65	295	57	39	20
84	47	436	50	282	49	39	20
84	48	436	50	285	49	42	21
84	49	436	50	284	49	38	19
84	50	83	51	29	48	42	21
84	51	435	41	442	43	48	23
84	52	435	41	442	43	42	21
84	53	83	110	29	103	49	23
84	54	83	51	29	48	45	22
84	55	204	6	1	6	23	13
84	56	204	6	1	6	22	13
84	57	110	56	80	57	42	21
84	58	304	54	36	50	42	21
84	59	110	56	80	57	45	22
84	60	150	23	43	23	28	15
84	61	110	56	80	57	42	21
84	62	353	23	120	23	32	17
84	63	453	15	39	15	28	15
84	64	111	33	46	34	32	17
